class	channel	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255
cyst	hue	0.002633411845785506	0.003509496466967342	0.004654451540149606	0.006136652369147907	0.00803021306979409	0.010408559323422663	0.013334911740515423	0.0168500304508233	0.02095831742540223	0.025614173969308048	0.030711173681798164	0.036076903964262656	0.041476041966102994	0.04662325366745438	0.0512058976018912	0.05491453945561953	0.05747737318616976	0.05869330226473384	0.05845808985882456	0.05677884600667493	0.053774075839073926	0.04965914820908346	0.04471973852423732	0.0392779092503868	0.03365653799078867	0.028147606385652422	0.022988575411010154	0.018349106259703384	0.014328269837674332	0.010960607810265588	0.008228284276327887	0.006076201467054403	0.0044272489752852995	0.0031955897861525155	0.002296793792357841	0.0016544815255408497	0.0012037876585928844	0.0008923352289532914	0.0006795419038444881	0.000535020084500237	0.00043666203388384206	0.00036879325607933305	0.0003205871617904079	0.0002847931539598369	0.0002567481369337533	0.0002336109577423252	0.00021376380806000146	0.00019634506314030367	0.00018089844316269196	0.00016713421496943387	0.00015479705527772397	0.0001436255570118112	0.00013337651748584106	0.00012387935783246556	0.00011508615701784046	0.00010709131305753647	0.00010010917254115102	9.441371498817337e-05	9.025700940107017e-05	8.778942135685186e-05	8.70033023762749e-05	8.771424744524434e-05	8.958280604759886e-05	9.216841488868465e-05	9.499961338255535e-05	9.764234824359031e-05	9.975155698806778e-05	0.0001010985829163587	0.00010157543055012453	0.00010118335081853523	0.00010001560812666511	9.824208393069718e-05	9.609799345067712e-05	9.387305561059257e-05	9.18937630423081e-05	9.049180548101016e-05	8.995636941732612e-05	9.04753534485376e-05	9.207770419305484e-05	9.459315588742003e-05	9.764467381519223e-05	0.00010068260196295332	0.000103059508374867	0.00010413396978504765	0.00010338336249157725	0.00010050268497210208	9.546945441906854e-05	8.856279299851135e-05	8.033540200358166e-05	7.154703012508268e-05	6.307456277406387e-05	5.581563650431979e-05	5.060006328833003e-05	4.811808378412407e-05	4.886890840217005e-05	5.3129137859036286e-05	6.093936546959484e-05	7.210810349290726e-05	8.623371347989841e-05	0.0001027455923652559	0.00012096439017598689	0.000140177523345953	0.00015972179647820306	0.00017906123477667954	0.0001978467862662921	0.0002159461429723673	0.00023343634830302654	0.0002505581556396361	0.000267638047832068	0.0002849902820246343	0.0003028163441460969	0.00032112188159770424	0.0003396705407850741	0.000357989256992452	0.00037543014792772096	0.0003912812930039881	0.0004049050663162514	0.0004158723485547313	0.00042405794028174616	0.00042966927488809507	0.00043319650231579264	0.0004352932172611247	0.00043661719450672793	0.00043767286970204715	0.00043869754449341974	0.0004396209068858872	0.0004401061956093337	0.0004396579326768806	0.0004377629466091444	0.00043402384266465167	0.0004282489297830742	0.00042047766053376846	0.00041094067059657793	0.00039997224040104956	0.0003879051451359972	0.00037498057866439534	0.00036129929959330187	0.0003468270825856565	0.0003314521359677099	0.00031507862569246967	0.00029773201149188133	0.0002796500018563096	0.0002613372093499992	0.00024357029287919518	0.00022735107731641896	0.0002138154232718103	0.00020411357640429302	0.00019928220404284266	0.0002001289419879748	0.00020714730663680538	0.00022047408520521627	0.00023989397935299405	0.0002648886929385028	0.0002947210767245668	0.0003285402606122981	0.00036549127426842184	0.0004048123443154313	0.00044590448884962	0.000488360945394094	0.0005319484293396667	0.0005765385157576051	0.0006219956509681898	0.0006680377480674534	0.0007140942256092001	0.0007591920638284738	0.0008019003061650211	0.0008403559095937441	0.00087237955659975	0.0008956719399814948	0.0009080636502123275	0.0009077797339382032	0.0008936763133492816	0.0008654118889936311	0.0008235281226115754	0.000769430507642001	0.0007052747161856316	0.0006337768537458755	0.0005579740531375194	0.00048096566150684396	0.0004056651747597353	0.0003345896076347185	0.0002697066668393875	0.00021235155489961926	0.00016321547311370937	0.00012239832874708778	8.951037531578553e-05	6.380285359896507e-05	4.430680117203368e-05	2.996182724048837e-05	1.9721803102427564e-05	1.2630668869006408e-05	7.867486951051111e-06	4.764433084533522e-06	2.80410407621209e-06	1.6033680461664446e-06	8.903959678513885e-07	4.800702406683186e-07	2.5122619971196e-07	1.275665207491656e-07	6.283469261175905e-08	3.001504379228115e-08	1.3901038411611249e-08	6.240547909716518e-09	2.7150020984252844e-09	1.1444598137345904e-09	4.67337756391525e-10	1.8483491163702983e-10	7.07926948123945e-11	2.625294587841611e-11	9.425225102310441e-12	3.275466956528892e-12	1.1017186781278455e-12	3.5862170839489924e-13	1.129606199166162e-13	3.442722655256849e-14	1.0151369848092272e-14	2.8957503875436253e-15	7.990619901329576e-16	2.132820402384042e-16	5.5062573317586265e-17	1.3748749993529606e-17	3.3201100066934277e-18	7.753613155281501e-19	1.7510545224946326e-19	3.8240369007393715e-20	8.075244723252968e-21	1.648868860700847e-21	3.2553678955070675e-22	6.214201660193735e-23	1.1469134268568315e-23	2.04656503545302e-24	3.5306971668624706e-25	5.88879600835677e-26	9.495447989489009e-27	1.4801976660970653e-27	2.230654149397759e-28	3.249724290441821e-29	4.576742736021856e-30	6.230983339280155e-31	8.200523638748537e-32	1.0432938788024449e-32	1.2830610803410464e-33	1.5253146362171445e-34	1.752827213849308e-35	1.9470752775731097e-36	2.0906772636693e-37	2.1699451430179504e-38	2.1770335419015105e-39	2.1112195307961923e-40	1.9790240242486348e-41	1.7931465910648534e-42	1.570454653622883e-43	1.3294678910909351e-44	1.0878556157860105e-45	8.60406835014714e-47	6.577698891757876e-48
dirt	hue	0.0006184575743485384	0.0002021060991395306	0.0003116755371627287	0.0002028050719919929	0.0006858260440773873	0.00044361693015466995	6.946573329512719e-05	6.876710544345635e-05	0.0003762494954038963	0.00037904400691587714	0.00033824132938394273	0.0013056863940366348	0.0007895517908052827	0.001885179056258587	0.005441364414288378	0.007469925167916084	0.007974124965528906	0.013639550050890013	0.02326028875107249	0.05257190340276091	0.09605898104291777	0.1316467821794767	0.2124918629621415	0.1983552218983129	0.11425063415879927	0.05293576713243688	0.0430750305603327	0.021613645334842935	0.006628768138345772	0.004343660591264809	0.0008154275804133032	7.785616786309965e-05	0.0005109895397553193	0.0009954043177467357	0.0003375413214643082	0.000619855865038055	0.00013473797440337446	1.3979457454236944e-06	6.899691837580913e-10	1.6199620222075612e-14	1.8093214266457514e-20	9.613075946224457e-28	2.4296559195194933e-36	2.9212110153070378e-46	1.670770654725319e-57	4.545759990746153e-70	5.883447996128219e-84	3.6223723507944144e-99	1.060938025624798e-115	1.478164250672297e-133	9.796955331380625e-153	3.088839306311079e-173	4.63271150937027e-195	3.305300518262586e-218	1.1218179919004606e-242	1.8112133238731933e-268	1.3910814573783747e-295	1e-323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
background	hue	0.0021783350960635772	0.002327092222972344	0.0024775063363457915	0.002630920662318695	0.002788969379409402	0.002953436156621497	0.0031260842203810948	0.0033084700404070726	0.003501754776647272	0.0037065285185315603	0.003922661980424697	0.004149198713324428	0.004384298179218567	0.004625236429316568	0.004868466919720298	0.005109739524131983	0.005344271420452435	0.0055669595890849265	0.005772621486139807	0.005956248307391338	0.006113254319851787	0.006239706087167741	0.006332517019665809	0.006389595392206512	0.006409937541741425	0.006393662050114889	0.006341984959042513	0.006257140072120048	0.006142251831107736	0.006001170846203428	0.005838283753797612	0.005658309630308146	0.005466094782324141	0.0052664165324379526	0.005063804861863068	0.004862388715788253	0.004665771672486302	0.004476939722914118	0.004298202235265265	0.00413116584220492	0.003976739968447024	0.003835171939219445	0.003706108973364539	0.003588683765764317	0.003481619726612192	0.003383351240074451	0.0032921535573487604	0.0032062762260566726	0.00312407339372886	0.003044124037198047	0.002965335279995996	0.0028870225482016294	0.002808961408659046	0.002731407495425293	0.0026550828625988222	0.0025811292574174395	0.002511031011242099	0.0024465123173579204	0.002389415440379284	0.0023415677537767694	0.0023046463446562003	0.002280049218165193	0.002268781876715831	0.0022713672704224785	0.00228778586402526	0.0023174509051168244	0.0023592219832556795	0.002411457727621074	0.002472106108232301	0.002538828409880743	0.0026091506872882174	0.002680634547180128	0.002751057600557631	0.0028185930293933743	0.0028819775175547226	0.002940657346122858	0.0029949037151202483	0.0030458902187661023	0.003095727697476211	0.003147454202646578	0.003204980313079899	0.003272992327092548	0.0033568177608877827	0.003462259015634965	0.0035954020075100006	0.0037624070248408097	0.003969289168037124	0.004221695546007482	0.004524686048727893	0.004882524067991521	0.005298483042204975	0.005774674168377348	0.006311900044060835	0.006909538355632687	0.007565459008210906	0.008275977309481144	0.009035845012389182	0.009838280244973331	0.010675036665216093	0.011536511609406155	0.012411892547835195	0.013289340762823522	0.014156210711985605	0.014999302893912067	0.01580514705595651	0.016560311180733454	0.01725172985058796	0.017867043422927862	0.018394937180123087	0.018825467572571794	0.019150361232829715	0.019363271968792613	0.019459981722405626	0.019438533629459926	0.019299288759603943	0.019044902571557887	0.018680222130277306	0.018212110137393482	0.017649206245086327	0.017001639459628206	0.016280707362430587	0.015498538270034437	0.01466775143669103	0.013801128289154458	0.012911304919218424	0.012010493133411598	0.011110234709029242	0.010221191442960133	0.009352972244151842	0.008513997871662097	0.007711403766930705	0.006950981487024561	0.0062371592105686545	0.005573021406029087	0.0049603668753851905	0.0043998030031214	0.003890872274085544	0.003432205204078605	0.003021692042485474	0.0026566642464774387	0.00233407602770795	0.0020506763766768798	0.0018031629021460682	0.0015883104916768194	0.0014030700163190093	0.0012446348169681853	0.0011104752497018745	0.0009983438789372408	0.0009062557880905262	0.0008324497967343488	0.000775337078521956	0.0007334437851630296	0.0007053538749817221	0.0006896575324371005	0.0006849094742476502	0.0006896001914849239	0.0007021418820752855	0.0007208695695339529	0.0007440567446345057	0.0007699438526512955	0.0007967771134439732	0.0008228545315976159	0.0008465755511120934	0.0008664906505021678	0.0008813472678112618	0.0008901287859554523	0.0008920838746612908	0.0008867442343431489	0.0008739296597801267	0.0008537402642946275	0.0008265365996263115	0.0007929091978597527	0.0007536396873974089	0.0007096560527971316	0.0006619847999571105	0.0006117027594556622	0.00055989103863498	0.0005075932592251196	0.00045577974199973153	0.00040531877429870295	0.0003569555667259201	0.00031129900987410714	0.000268815908177553	0.0002298320133359473	0.00019453891265226947	0.00016300564953943494	0.00013519386075002557	0.0001109752004277667	9.014987526080316e-05	7.246522638106018e-05	5.76334492843389e-05	4.534772893526455e-05	3.5296268807531825e-05	2.717389552997507e-05	2.0691111826888826e-05	1.5580638405182325e-05	1.1601622103893718e-05	8.541788161166445e-06	6.217877603928867e-06	4.474738537155192e-06	3.1834371646986095e-06	2.2387271691019794e-06	1.5561719243785058e-06	1.0691601919449584e-06	7.259989799360592e-07	4.87212408161657e-07	3.23126503370576e-07	2.1177913303991713e-07	1.37162701548399e-07	8.778463117093109e-08	5.551612115044312e-08	3.469186285328453e-08	2.1420753379078522e-08	1.3068691900052126e-08	7.877931509432426e-09	4.692109395100515e-09	2.761173203890325e-09	1.605399122106028e-09	9.222123339032912e-10	5.233984092200102e-10	2.9348286313226753e-10	1.6258388418089707e-10	8.898408010352772e-11	4.8115276112991984e-11	2.5703089165718904e-11	1.3564855574086591e-11	7.072424978429019e-12	3.6428442723419435e-12	1.853649511672577e-12	9.318048567194924e-13	4.627304816198387e-13	2.2700340160617514e-13	1.1001019279201918e-13	5.266533299531409e-14	2.4905942948381663e-14	1.1634886256096201e-14	5.369043285073532e-15	2.447381964781653e-15	1.101973221619264e-15	4.901161277954605e-16	2.1531770239441645e-16	9.343450727705021e-17	4.004752016396861e-17	1.6954250750180096e-17	7.089409173116261e-18	2.9279505259886474e-18	1.1943550006828974e-18	4.811858875212817e-19	1.9146783573449405e-19	7.524472048670026e-20	2.920433260469551e-20	1.1194466887929505e-20	4.237779012393373e-21	1.584330928856091e-21	5.849519849901113e-22	2.1328256920654943e-22
cyst	saturation	7.528279571674472e-05	9.09161403757333e-05	0.00010796203585782167	0.0001262362005834319	0.00014556160490634802	0.00016580101615421033	0.00018688512821224732	0.00020883092584951852	0.00023174638713847234	0.0002558199209939896	0.0002812955739185115	0.000308437449608233	0.00033748848929288056	0.00036862950858043117	0.0004019442053345463	0.00043739499616921826	0.0004748133506554433	0.0005139070428793	0.0005542855045012159	0.0005955031000442792	0.0006371183949233827	0.0006787651631800042	0.0007202280729927806	0.0007615131766080389	0.0008029013581224939	0.0008449727408452346	0.000888592507452389	0.0009348538589347143	0.0009849813440497067	0.0010402061241860598	0.001101631942516486	0.001170114626167473	0.0012461773795406689	0.0013299784697896001	0.001421337986623028	0.0015198181861413973	0.0016248402530467587	0.0017358119566157455	0.001852237794600842	0.001973786738592968	0.0021003020232511155	0.002231750560117038	0.0023681235555018483	0.0025093115723232888	0.0026549839128741743	0.0028045022826031674	0.0029568922075895094	0.0031108841096218354	0.003265021912322327	0.003417823662629989	0.003567968737428263	0.003714481666157151	0.00385688400721329	0.003995292272860141	0.004130449761159806	0.004263690994519873	0.004396847087881931	0.004532107210200869	0.004671854666484186	0.004818496149728411	0.004974300105834476	0.005141255882881576	0.005320960342985265	0.0055145336971717	0.005722562139625999	0.005945061996780212	0.0061814591152115645	0.006430578499499501	0.0066906428355484274	0.00695928395600455	0.0072335772435289545	0.007510113515732831	0.007785123971526689	0.008054669635348828	0.00831489691952782	0.00856234661784888	0.008794287737110851	0.009009034115637938	0.00920619491347132	0.009386812760900106	0.009553356353548273	0.009709555607265843	0.009860092790747569	0.010010186723649098	0.010165123804979057	0.010329795694617828	0.010508297975348973	0.010703628993312193	0.010917507442427317	0.011150306264323607	0.011401083860509411	0.011667684725818679	0.011946881495379478	0.01223453785334647	0.012525783718666675	0.012815206467600778	0.013097070464420657	0.013365578590754802	0.013615182360245401	0.013840932518359179	0.014038843087711987	0.014206223741666234	0.014341923882292043	0.014446431632320733	0.014521784479995878	0.014571274528685925	0.014598965741475622	0.014609076233354017	0.014605307685479425	0.014590219598924438	0.01456474447718426	0.01452792103465776	0.014476889812636883	0.01440715550341584	0.014313080301520582	0.014188539583105338	0.014027650097283031	0.013825473989990296	0.013578609189274312	0.013285595793872564	0.012947095712908465	0.012565834887313476	0.012146329771086728	0.011694448186014722	0.01121687528147154	0.010720564913769123	0.010212253415069174	0.00969809658194334	0.009183464381359672	0.008672896294702892	0.008170189830569816	0.007678571980842759	0.007200893052974548	0.006739786159070397	0.006297751924779524	0.005877151925652355	0.0054801195717141885	0.0051084174513012035	0.004763281178378696	0.004445290062673727	0.00415429582747145	0.003889425637456448	0.0036491592265569216	0.0034314658685672167	0.0032339779101321397	0.003054174496870896	0.002889551374570803	0.0027377586672295	0.0025966963968206184	0.0024645654474404854	0.0023398783739377433	0.0022214391369964584	0.002108303224972129	0.0019997297906258265	0.0018951357592964907	0.0017940589181489437	0.0016961334500153144	0.0016010779218784902	0.001508692972637272	0.0014188642605781796	0.0013315657546728384	0.0012468590507586797	0.0011648857439051444	0.0010858516051262927	0.0010100030538223428	0.0009375979565987788	0.0008688739930288713	0.0008040186323815792	0.0007431450695810834	0.0006862781426995861	0.0006333531732493045	0.0005842288131932086	0.0005387125318645449	0.0004965947597797123	0.00045768553557150624	0.0004218464082939334	0.0003890107705395389	0.0003591878093742764	0.0003324484952483174	0.0003088957556776537	0.0002886243122185905	0.00027167780298505454	0.0002580112921313079	0.0002474660374934077	0.00023976081581322128	0.00023450084025266227	0.00023120208718031368	0.00022932632669468245	0.0002283207515272909	0.00022765597319068543	0.00022685718944525724	0.0002255252040568993	0.00022334625518831303	0.00022009180546535457	0.00021561114070146295	0.0002098205194367484	0.00020269259630062618	0.000194248991817877	0.00018455745758596333	0.00017373345756902965	0.0001619445428977164	0.00014941495535351145	0.00013642762585384122	0.00012332113719199845	0.00011048013787692621	9.831887109154783e-05	8.725864426501796e-05	7.770098877391003e-05	6.999882636802208e-05	6.442816369506288e-05	6.116276245342414e-05	6.025400224466336e-05	6.161786889984852e-05	6.503070244315131e-05	7.013498752518739e-05	7.645596938744182e-05	8.342912696722484e-05	9.043748289497524e-05	9.685643514365687e-05	0.0001021024398067495	0.00010568074263550682	0.00010722676611355816	0.00010653596797835339	0.00010357810680424419	9.84937856350323e-05	9.157359317405791e-05	8.32226723454832e-05	7.391562392761049e-05	6.414788485537092e-05	5.438987825930054e-05	4.504932657284089e-05	3.644539029733344e-05	2.8796141963301026e-05	2.221875786006229e-05	1.6740101036354893e-05	1.2314328307625116e-05	8.843854445690965e-06	6.200357412804332e-06	4.243306056004304e-06	2.834488869628432e-06	1.8479923493350613e-06	1.1758576068787583e-06	7.301538573071725e-07	4.424424221918443e-07	2.6161407966891425e-07	1.5094133953468032e-07	8.497285214314848e-08	4.667244978426511e-08	2.5011176986013248e-08	1.3076353706501445e-08	6.669681742688882e-09	3.318771761268864e-09	1.6109879358288069e-09	7.62850531420637e-10	3.523784031349386e-10	1.5877893535036887e-10
dirt	saturation	6.235006811663191e-07	1.3525758758371087e-06	2.7800853318478416e-06	5.419549973958478e-06	1.0033155108631189e-05	1.766841190917193e-05	2.965864575416412e-05	4.7581042903745576e-05	7.318700337196235e-05	0.00010834225821128143	0.0001550225105080266	0.00021538888574145555	0.00029191435487919206	0.0003874680169589096	0.0005052271681357577	0.0006483140576261044	0.0008191544486823309	0.0010186967972415826	0.001245751426598665	0.001496745770402454	0.0017661141612077393	0.0020473647177113316	0.0023346439283557507	0.002624418506999742	0.0029167792655908457	0.0032158982527594345	0.003529368541871506	0.0038665002851155108	0.004236027993142371	0.004643929404038683	0.005092017538524705	0.005577635637570227	0.006094333507079156	0.006633096237829999	0.007183697997167746	0.007735998786642085	0.008281237233885479	0.008813362551765945	0.009330182593982429	0.009833823248546168	0.0103300050768241	0.010826065392733399	0.011328296087658705	0.011839638103197114	0.01235874837975117	0.01288090473712567	0.013400426918437404	0.013913679196324311	0.014421546998946908	0.014930524368992818	0.01545198324274643	0.015999610405303562	0.016585361802884346	0.017214692468715674	0.017882291152716306	0.01856987088399911	0.01924738284091611	0.019878111618765664	0.020426656705891444	0.020867403021274725	0.02119045964941996	0.021402650292087648	0.02152286033872694	0.021573218217120278	0.0215692862509921	0.021512903473544488	0.021390336470521434	0.021176373795269862	0.020842807063511756	0.020368269661679615	0.01974616531146839	0.018988357735139495	0.018123892652044157	0.017193612485655436	0.01624258113488444	0.015312542601775288	0.014436256938991823	0.013634726670696835	0.012917351150993302	0.012284224806851611	0.011729358572031192	0.011243645992717828	0.010816832794838515	0.0104383515133965	0.010097382609001228	0.009782718396666836	0.009482910089928407	0.009186882890067931	0.008884881026357759	0.008569403346082135	0.008235784275620637	0.007882243711630234	0.007509469242971178	0.0071199677437386	0.006717436756537764	0.006306273125818859	0.005891175439573287	0.005476744056639309	0.005067080063807642	0.004665538315475871	0.004274840574481004	0.0038976113380237713	0.003537123302138866	0.00319781342042127	0.0028851281170347285	0.002604520362067746	0.0023598331026039943	0.0021516558007490384	0.001976355559059651	0.0018262982823004043	0.0016913575536147897	0.0015613217272291845	0.0014284438731851413	0.0012892849053608955	0.0011452283522070143	0.001001517419262835	0.0008651953997609381	0.0007427027930257239	0.0006379518448438139	0.000551452655774251	0.0004806308203151601	0.00042104692822393766	0.00036796795463019957	0.0003177203820213917	0.0002684388637756529	0.00022010505877171325	0.0001740274166641644	0.00013205834727065798	9.585486159671809e-05	6.639295801079112e-05	4.380633601354198e-05	2.7497832038875364e-05	1.640487872792285e-05	9.294183280378136e-06	4.997130009136116e-06	2.5482898043537867e-06	1.231892319415172e-06	5.642771186437472e-07	2.4480869929211596e-07	1.0055676212064134e-07	3.9092699141607204e-08	1.4379480207942734e-08	5.002986451535362e-09	1.6460417598632702e-09	5.120059280890379e-10	1.505353959151056e-10	4.182611350075631e-11	1.0980585273687736e-11	2.7233521542885548e-12	6.379996000344861e-13	1.4116249411259412e-13	2.949511248050254e-14	5.81925038393701e-15	1.0839996776433778e-15	1.906335031107874e-16	3.164781114738839e-17	4.959433841050433e-18	7.335622139133397e-19	1.0240784928789073e-19	1.3492681918847708e-20	1.6776888441183248e-21	1.9685835005491247e-22	2.1797585826985774e-23	2.277505353860562e-24	2.2453938397173905e-25	2.0887891932252077e-26	1.8333846804240965e-27	1.5183028183813592e-28	1.1863116848699197e-29	8.745112963556222e-31	6.082044129651497e-32	3.990646134599481e-33	2.470238930132014e-34	1.4425468429746467e-35	7.947119381127194e-37	4.130213345664882e-38	2.0249424110660152e-39	9.365375607954253e-41	4.086065269794201e-42	1.6817000799511502e-43	6.529062171363481e-45	2.3911577184127904e-46	8.260706678003557e-48	2.6919957974960475e-49	8.275163954419694e-51	2.39950107740068e-52	6.563033960030514e-54	1.6932657985544635e-55	4.1207853151159716e-57	9.459473107967043e-59	2.048254357174525e-60	4.18339449173032e-62	8.059347422172975e-64	1.4645199994649673e-65	2.5102296864494127e-67	4.05838080643768e-69	6.188877072885241e-71	8.902034643867353e-73	1.2077687353163694e-74	1.5455895036689738e-76	1.8656031906825556e-78	2.124017374464204e-80	2.2809172192009178e-82	2.3103230365591323e-84	2.2072256326362403e-86	1.988981553250285e-88	1.6905343309320606e-90	1.3552696371980082e-92	1.0247907577665348e-94	7.30889650231138e-97	4.916713775997487e-99	3.119636276670729e-101	1.8669744262663276e-103	1.0538471654958231e-105	5.610754461583538e-108	2.8175316667298474e-110	1.3345038376994337e-112	5.961752193579095e-115	2.512064012067422e-117	9.983660652100795e-120	3.74240604989726e-122	1.3231639755465778e-124	4.412429643472413e-127	1.3878514947993557e-129	4.117266810115677e-132	1.1520612839428844e-134	3.0404822384397047e-137	7.56849367946205e-140	1.776954532175342e-142	3.9349829902950866e-145	8.218809153012705e-148	1.6191021420459871e-150	3.0084219322281e-153	5.272325739092366e-156	8.714943242423495e-159	1.358706308359566e-161	1.9979526347801105e-164	2.7710427606686683e-167	3.6249297290595184e-170	4.47253935371984e-173	5.204833709867679e-176	5.712912306483779e-179	5.914338461479529e-182	5.7750084116663536e-185	5.318593704569506e-188	4.6199649258012827e-191	3.78510679492404e-194	2.924927614011859e-197	2.1318152701584372e-200	1.4654851227424955e-203	9.501903163586411e-207	5.8108153125941254e-210	3.3516663472287525e-213	1.823398825942667e-216	9.35620442705685e-220	4.5280877014266045e-223
