class	channel	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255
healthy	hue	0.0	0.0	0.0	0.0	5.374989706e-315	3.6832757729870056e-293	4.055642702389321e-272	7.175530070753503e-252	2.0399388138836708e-232	9.318567272783354e-214	6.839903888198632e-196	8.067142054720801e-179	1.5288267068746545e-162	4.6554928917968445e-147	2.2779381389383492e-132	1.7909647368783702e-118	2.2625646360010953e-105	4.592866326104686e-93	1.4980815911714434e-81	7.851560472767652e-71	6.612190292306753e-61	8.947538151377229e-52	1.945497283997131e-43	6.797145614032107e-36	3.815851978979374e-29	3.4421219200009104e-23	4.989254224707444e-18	1.162117366716539e-13	4.3516897920870306e-10	2.6268209481749436e-07	2.5986637697271038e-05	0.00046304975589004586	0.0021859583097450677	0.005275267885991508	0.009852174814162151	0.016649411088664152	0.031422611840129136	0.0677215323866971	0.11055032809752247	0.12731104947050179	0.11402718570883547	0.09095776149483371	0.08751026289971475	0.09184876284166126	0.07609093988648426	0.06004948434719722	0.04493412290411169	0.025916418329938993	0.014828653740138139	0.009273466634101724	0.004732067953687821	0.0034277166364657078	0.002243253177202402	0.000798521694034853	0.00022830002979135124	0.0002512845281209534	9.813068054166859e-05	6.381933186974428e-06	6.447087065543013e-06	0.00010438110946746434	0.0003427050048271637	0.0003427051134814184	0.00010444637217458375	1.2698059814544957e-05	9.81301366894039e-05	0.0002446404569528916	9.806465658662578e-05	6.3163441975353825e-06	6.537141947644463e-08	1.0871235242943532e-10	2.904950407768507e-14	1.247289891613036e-18	8.605278566023728e-24	9.539625274410947e-30	1.6992862697550896e-36	4.86374314847871e-44	2.236884533298172e-52	1.653047572536706e-61	1.9628901180888082e-71	3.7452039778970323e-82	1.148216581524355e-93	5.656411590000703e-106	4.4774118421952595e-119	5.69484534734584e-133	1.163873222949342e-147	3.8220667671857665e-163	2.0167855136797417e-179	1.7099759720494635e-196	2.3296418181958384e-214	5.099847034709177e-233	1.793882517687968e-252	1.0139106755973303e-272	9.208189432467514e-294	1.343747427e-315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
clorosis	hue	9.958245636365616e-254	9.695906712006971e-227	2.708940191204313e-201	2.1717798512274464e-177	4.996174256054809e-155	3.2981070624334004e-134	6.247371275358027e-115	3.395746627023475e-97	5.296373868926836e-81	2.370431365261272e-66	3.0442585225742006e-53	1.1218662182399883e-41	1.1863313457578862e-31	3.599783163244527e-23	3.134384589928672e-16	7.831428723874839e-11	5.61813534941442e-07	0.00011803507788363738	0.0012061592103612307	0.0041122518420875645	0.006865305832002688	0.011010797004702708	0.054056817908424384	0.17325513440523296	0.18690311834752338	0.15662899952423923	0.10672855914946265	0.077671110541055	0.07460573473097308	0.0691609559917153	0.061695879806960396	0.018487865581966655	0.00467021918711233	0.0005273710812574743	2.5276323076991314e-06	3.5241217686728465e-10	1.4104728224825116e-15	1.619902415452243e-22	5.338491055153682e-31	5.048397982059902e-41	1.3699163351583855e-52	1.0666941143676294e-65	2.3833682410172124e-80	1.5280859821605637e-96	2.8113170739111116e-114	1.4841481780950302e-133	2.2482784152246646e-154	9.7730093305224e-177	1.2190230860418024e-200	4.363158020404129e-226	4.481210536365545e-253	1.3206725445731629e-281	1.1168641350463e-311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
background	hue	0.014495953955563875	0.014694395101982678	0.01482580502640979	0.01489189460595941	0.014895656738674054	0.01484122379889786	0.014733685746730556	0.014578877635541684	0.014383146652044591	0.014153109637292377	0.01389541223507219	0.013616500398330905	0.013322413995898074	0.013018610777989987	0.012709827085690103	0.012399979553204224	0.012092109789328072	0.011788371774333008	0.011490059600021633	0.011197671327049552	0.010911003224854781	0.010629267558482914	0.010351226426658769	0.010075333941089509	0.009799879245392353	0.009523123457484383	0.00924342451752467	0.00895934505798464	0.008669739699757529	0.008373819534148062	0.008071192895053531	0.007761882787011388	0.007446322453291919	0.0071253314979551055	0.006800075686059074	0.006472014021427909	0.006142836940420291	0.005814399474820123	0.005488653050001988	0.005167579227177614	0.0048531282080326215	0.004547164336989898	0.004251420202168058	0.0039674602908608	0.0036966545356814594	0.003440161525013554	0.0031989206714154944	0.0029736522524584797	0.0027648639710207844	0.002572862529818019	0.002397768674500634	0.002239534221354522	0.0020979597347422834	0.001972711737230321	0.0018633386006612677	0.001769284556953378	0.001689901561140698	0.0016244590157364726	0.0015721516072605966	0.0015321056987384768	0.0015033848564395445	0.0014849951600134372	0.0014758909520875506	0.001474981630319221	0.0014811399797587104	0.0014932123972165592	0.0015100311854174945	0.0015304289075449063	0.0015532546069340213	0.0015773915258787893	0.001601775813667257	0.0016254156063488909	0.0016474097955306662	0.0016669657834337982	0.0016834155457625965	0.001696229388683696	0.001705026884623168	0.0017095845948321752	0.0017098403246135598	0.0017058937992117129	0.0016980037845935277	0.001686581798924376	0.0016721826606438564	0.0016554921932757755	0.0016373124537068424	0.0016185448705340606	0.0016001716754953427	0.0015832359891904133	0.0015688208888190093	0.0015580277476782704	0.0015519541007008061	0.0015516712635776165	0.0015582019197467444	0.0015724978926158063	0.0015954183405264186	0.0016277086476806785	0.0016699803319678796	0.001722692345063699	0.0017861341947630637	0.0018604113669994933	0.0019454335580900985	0.0020409062396622452	0.0021463260638637373	0.0022609805708403478	0.002383952582107661	0.0025141295526032877	0.0026502180134603142	0.002790763071726414	0.0029341727492503598	0.0030787467493628815	0.0032227090466461295	0.0033642435125972336	0.003501531629045211	0.0036327912119570455	0.0037563149797868625	0.0038705077600233854	0.003973921139979436	0.004065284435282107	0.004143530971001225	0.004207818841716108	0.00425754553071376	0.004292356014694635	0.004312144246183155	0.004317048176944663	0.004307438746884079	0.004283903499075489	0.004247225678827197	0.004198359821307661	0.004138404919605227	0.004068576288357126	0.003990177196738125	0.0039045712425833383	0.0038131562849394065	0.0037173405573849316	0.0036185213639510242	0.003518066530196741	0.0034172985613393253	0.0033174812639713237	0.003219808432455224	0.0031253940970264655	0.003035263785316931	0.00295034626507503	0.002871465311026431	0.0027993311660146594	0.0027345315344739665	0.002677522140229388	0.002628617083669135	0.0025879794276505446	0.0025556126096978353	0.00253135340455545	0.002514867233410249	0.00250564662551778	0.0025030135806420944	0.0025061264577150044	0.0025139918324333724	0.002525481534667287	0.002539354809853401	0.002554285264078905	0.0025688919689768708	0.0025817738387613515	0.0025915461655758587	0.0025968780263449617	0.002596529166661812	0.0025893849328649963	0.002574487865580259	0.0025510646849365858	0.002518547582970577	0.0024765889816978645	0.0024250692017622377	0.0023640967997915325	0.002294001654586751	0.0022153211949235796	0.0021287804480023937	0.0020352668325381517	0.0019358008122518301	0.0018315036558973615	0.0017235636147277908	0.0016132018273551333	0.0015016391990163994	0.0013900653844418206	0.0012796108406458093	0.001171322719746388	0.001066145155096738	0.0009649042694611106	0.0008682980138904056	0.0007768907411917444	0.0006911122373788354	0.0006112607849180693	0.0005375097171984645	0.0004699168462855491	0.00040843610524801845	0.00035293073979172815	0.00030318740764450177	0.00025893059301670225	0.00021983681174314894	0.00018554816436840705	0.0001556848835864995	0.00012985661366753812	0.00010767224808579631	8.874823366673444e-05	7.27153223095279e-05	5.9223812796686386e-05	4.7947374366833595e-05	3.858558040879192e-05	3.0865305325378475e-05	2.4541151337472906e-05	1.939507615378174e-05	1.5235388648416276e-05	1.1895269689297318e-05	9.230960746680682e-06	7.119745472355164e-06	5.4578304884884756e-06	4.158212354014872e-06	3.1485990404738626e-06	2.3694369629056783e-06	1.7720791625355422e-06	1.317116911361153e-06	9.72885916740674e-07	7.141494203891218e-07	5.209536800354962e-07	3.776463903326327e-07	2.720452959098785e-07	1.947423079624887e-07	1.3852759087051858e-07	9.791808600760282e-08	6.877555954967415e-08	4.800030340563057e-08	3.328791980400384e-08	2.293804966165374e-08	1.5705362346590275e-08	1.0684536928269884e-08	7.222283035447735e-09	4.85064283433213e-09	3.2368694023726096e-09	2.1460873301597806e-09	1.4137132847913446e-09	9.252574234116499e-10	6.016540097996703e-10	3.886958550894967e-10	2.494869693879508e-10	1.590951143693081e-10	1.0079364106973069e-10	6.344146136714108e-11	3.967103697959717e-11	2.4645121787712253e-11	1.5210457196462217e-11	9.32619350785074e-12	5.680865742589576e-12	3.4377144028933166e-12	2.0666529830688997e-12	1.2342560602129078e-12	7.322855702720733e-13	4.3160935098922344e-13	2.5271681455028184e-13	1.4699691463515942e-13	8.493976293460688e-14
lesion	hue	9.284819191716417e-06	0.00010277879208157405	0.00022939281937928543	0.00012134719228460286	0.00021484054722422177	0.0004584478897314583	0.00021484178494862694	0.00012168617949239001	0.00024830082610806603	0.00032707488823059363	0.0006829110101899552	0.0008039266334086739	0.0008754374405752745	0.001244015221969086	0.001850071872008333	0.00364116486484944	0.005740733450810728	0.008898812232456947	0.011009171555575313	0.020047625493941745	0.030934340473154128	0.04399491324438937	0.06441722472702618	0.07781529369162471	0.09079902117755805	0.10351087330687345	0.12745058891276853	0.12561845577540476	0.10155163974224934	0.07210003505789335	0.03856774595495381	0.023645307284161234	0.01745014336075068	0.01014732612987587	0.005777109955733233	0.004300752083106913	0.0032037547432377375	0.0013422627617790518	0.00041692267463224245	0.00011358781894741204	9.459263010213757e-06	1.6949747978231766e-07	6.18862845537456e-10	4.559988658038108e-13	6.767907116662555e-17	2.0225669165933156e-21	1.216960376327049e-26	1.474240690145324e-32	3.595650202688735e-39	1.765644616945979e-46	1.74560476067571e-54	3.4746038257787174e-63	1.3924558049199698e-72	1.1235031560966105e-82	1.8250884792230873e-93	5.9691198743198795e-105	3.930550928102408e-117	5.2109067930515805e-130	1.3908808652084278e-143	7.47452002833476e-158	8.08711162357704e-173	1.7616527873505014e-188	7.726164368146619e-205	6.822198022551473e-222	1.212834240257676e-239	4.341055392429727e-258	3.128282433027666e-277	4.538719404653185e-297	1.3257985e-317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
healthy	saturation	4.606469284359645e-66	6.3845607110873304e-65	8.631335978844813e-64	1.138176117922081e-62	1.4639480375727357e-61	1.8366521784447264e-60	2.2475717837778977e-59	2.6827856318983042e-58	3.123521422861646e-57	3.54723133026126e-56	3.9293566457159664e-55	4.245616204893888e-54	4.474534025548996e-53	4.5998447596649105e-52	4.612403738697105e-51	4.511290217775179e-50	4.303918979331023e-49	4.0051415087859245e-48	3.635488041073013e-47	3.2188393830478647e-46	2.7798944828651704e-45	2.341803560593139e-44	1.924272275848689e-43	1.5423299812235827e-42	1.2058232333062535e-41	9.195735268782711e-41	6.840481710890626e-40	4.963469126250427e-39	3.5130427218736213e-38	2.425392995470368e-37	1.6333624378857373e-36	1.0729661182439657e-35	6.875333411322846e-35	4.2974142213880535e-34	2.6201601235554924e-33	1.5583218534062453e-32	9.040591375179681e-32	5.116212833103518e-31	2.8243224815413817e-30	1.5208830580606744e-29	7.989052500979141e-29	4.093688747312782e-28	2.0462408967159814e-27	9.9775415055852e-27	4.7458909939994323e-26	2.2021259581206974e-25	9.967807707958214e-25	4.401425331976529e-24	1.8959483595112682e-23	7.967143462092044e-23	3.266069681128212e-22	1.3061674912787384e-21	5.0959727871349415e-21	1.9396107854625667e-20	7.202214992183415e-20	2.609075322459661e-19	9.221075278494006e-19	3.179484045112164e-18	1.069591527291434e-17	3.5105241621575426e-17	1.124153454084196e-16	3.51225644045055e-16	1.0706848837879683e-15	3.184639862107343e-15	9.242534959792084e-15	2.6173602412586117e-14	7.232486858131551e-14	1.9501784436551328e-13	5.131390840872208e-13	1.3175955763798005e-12	3.3016306616996853e-12	8.073987102913784e-12	1.9269727392409616e-11	4.4885568724046286e-11	1.0204651953628386e-10	2.264475619479164e-10	4.904941634571735e-10	1.0370904944704518e-09	2.140607857666588e-09	4.313377573602173e-09	8.485574295726068e-09	1.629870941971524e-08	3.056747520977976e-08	5.5979351662972056e-08	1.0011223089667558e-07	1.748509376001662e-07	2.982651669557176e-07	4.96963828469585e-07	8.088546616431064e-07	1.2861082846305178e-06	1.9979567231203295e-06	3.03276613475246e-06	4.498647340508174e-06	6.521758021707118e-06	9.241469384448388e-06	1.2801776968944232e-05	1.7338767071080075e-05	2.2964600485094932e-05	2.974927715990648e-05	3.7702266724018136e-05	4.6756746557539093e-05	5.6759479394583644e-05	6.746911806273918e-05	7.856486792863094e-05	8.966602574229124e-05	0.00010036115688410487	0.00011024390834444153	0.00011895107701308166	0.00012619791587723905	0.0001318059737334063	0.00013572001584635546	0.00013801251258627236	0.00013887636981089332	0.00013860849041927626	0.00013758794912865387	0.0001362527786256589	0.00013507862724548798	0.00013456114952399835	0.00013520240614438967	0.00013750028762361178	0.0001419394190366254	0.00014898228590057072	0.0001590602872344986	0.0001725656714871684	0.00018984633094223146	0.00021120576177541804	0.00023690989527327312	0.0002672010379792038	0.00030231720744508257	0.00034251331483784846	0.0003880795614684013	0.0004393525451712736	0.0004967160264041417	0.0005605907657385927	0.0006314156228082962	0.0007096243242539215	0.0007956231739807229	0.0008897740650288057	0.000992384579694436	0.0011037034295142323	0.001223916102081854	0.0013531335681689143	0.0014913672156703617	0.0016384861778680185	0.0017941584970997794	0.00195778394584606	0.002128432143942865	0.0023048030954756537	0.002485227037484916	0.00266771596935019	0.0028500709016257737	0.0030300382621151448	0.0032054983138673806	0.003374660380540096	0.003536236216432021	0.003689565070400424	0.003834671599086874	0.003972249188891008	0.004103573926135628	0.004230365621919032	0.004354619619780769	0.004478435284228535	0.004603864058947717	0.004732792931776943	0.004866869941715035	0.005007469118285263	0.005155684781139926	0.005312340670190739	0.005477998435675364	0.005652952460666809	0.005837203191834897	0.0060304081646582386	0.006231817573510462	0.00644020830253742	0.006653835549715163	0.006870423424922948	0.0070872143566092045	0.007301091439587114	0.0075087782538648335	0.007707108143015709	0.007893341123913131	0.008065493741497428	0.008222637806178044	0.008365120441185954	0.008494661933497462	0.008614300033406292	0.00872816852288664	0.008841121397158648	0.008958237970916215	0.009084264266483103	0.009223058332268847	0.00937710929049162	0.009547191541605543	0.009732198299844747	0.009929175652936686	0.010133553455177337	0.010339546205510837	0.010540678437470538	0.010730376794793387	0.010902565647293083	0.011052204849601744	0.011175716568270062	0.011271262024664589	0.011338846976070075	0.011380254604476253	0.011398823520172791	0.011399104054375699	0.01138643570704087	0.011366491515039372	0.011344831728964276	0.01132650144941652	0.011315697451797162	0.011315520819385472	0.011327825634855139	0.011353169730902973	0.011390869867262893	0.011439158572881447	0.011495431663711912	0.011556564028784265	0.011619258563817418	0.011680382673775755	0.011737242690765398	0.011787752069280056	0.011830465234171214	0.01186447333755189	0.011889185999578012	0.011904047846325694	0.011908254040213354	0.011900530857522474	0.011879034924904415	0.01184140085407657	0.011784937387344036	0.011706943597811804	0.011605095189883462	0.011477840161733095	0.01132474357456851	0.011146730685581445	0.01094619235855409	0.010726932477090865	0.01049395132984385	0.010253070914256045	0.010010419023330677	0.009771801047424023	0.009542003470136517	0.009324091147990075	0.009118779119079339	0.008923973796143464	0.00873458136221219	0.008542666813532206	0.008338011936890035	0.008109065897947762	0.007844215169480803	0.007533232547062412	0.007168713122788092	0.0067472825839050106	0.006270379363632736
clorosis	saturation	4.728513043174766e-117	6.2295687774408905e-115	7.836205428220035e-113	9.411705806311629e-111	1.0793091525786744e-108	1.1817855038082117e-106	1.2355122339001865e-104	1.2333074675754226e-102	1.175471040387805e-100	1.0697175681118312e-98	9.294870027480234e-97	7.711429793723652e-95	6.1086368463654886e-93	4.620318910909141e-91	3.336708784808551e-89	2.3008263574816614e-87	1.5148480646327639e-85	9.523016435474877e-84	5.716112592954156e-82	3.2760338898389196e-80	1.792742787560343e-78	9.367209158775509e-77	4.673322676550493e-75	2.226206024793974e-73	1.0125808908958655e-71	4.397640083134135e-70	1.8236271699081364e-68	7.220706967638506e-67	2.729930604610063e-65	9.854910575771051e-64	3.3969095886806787e-62	1.1180123177273327e-60	3.513513512430888e-59	1.0543148109240213e-57	3.0208829114080684e-56	8.264826066426772e-55	2.1590922262517135e-53	5.385770038776797e-52	1.282818236493818e-50	2.9175936830079328e-49	6.336196146598371e-48	1.3139486323335528e-46	2.6018130766449535e-45	4.919532129352804e-44	8.882264665277033e-43	1.531362973730508e-41	2.521097039103186e-40	3.9633331701224194e-39	5.949684986612048e-38	8.528893151882522e-37	1.1675078535960468e-35	1.5261552073834945e-34	1.9050785227982214e-33	2.2709423126683845e-32	2.5851298840032904e-31	2.810256384123351e-30	2.917436254285527e-29	2.8923678168500534e-28	2.73846733434148e-27	2.4761049840340175e-26	2.1381783322707697e-25	1.7633500410858585e-24	1.3888639192115486e-23	1.0447556572816363e-22	7.506050841661513e-22	5.150607587895069e-21	3.375706838424402e-20	2.1131975669731013e-19	1.2635580532923983e-18	7.216746965783876e-18	3.937235060233028e-17	2.0519097189652174e-16	1.0215433504973687e-15	4.858507677685471e-15	2.20756674981313e-14	9.5831561686693e-14	3.9747310987481636e-13	1.5751942007123254e-12	5.965029234705566e-12	2.1585925926455404e-11	7.465155176478677e-11	2.467463753763929e-10	7.79550119688403e-10	2.354293117092361e-09	6.797468848399816e-09	1.876536326272871e-08	4.9539258166232294e-08	1.2508134656784109e-07	3.021087648131706e-07	6.981523036337589e-07	1.5440260317959266e-06	3.2688408895671956e-06	6.626791541219472e-06	1.286888186288564e-05	2.3949142822733563e-05	4.273319328788661e-05	7.315061873196263e-05	0.0001202104046682857	0.00018979387397188478	0.000288165651406812	0.00042120621521903094	0.0005934610039706434	0.0008071949770807318	0.0010617010006537602	0.0013531018599326626	0.0016747958620298474	0.002018542229428359	0.002376009238716696	0.0027404702716680458	0.0031082747111647884	0.003479759963421854	0.0038593967042798195	0.004255138338622332	0.004677132024007087	0.005136093554301728	0.005641709068994963	0.006201379284397975	0.006819477240094095	0.007497099726207334	0.008232134508701177	0.009019412512061736	0.00985079197719099	0.010715188210224085	0.011598723092806745	0.012485223527583295	0.0133571992379495	0.014197212956452628	0.014989326590120342	0.01572019171648357	0.01637943198432271	0.016959226871602884	0.0174533451216434	0.017856137994888468	0.018162057412065113	0.0183660712647939	0.018464979500406164	0.018459243536937484	0.018354691725465614	0.018163453346522168	0.017903695877164384	0.017598095491429402	0.01727132176408272	0.016947052407244208	0.01664510442390993	0.016379190841883898	0.016155641921407195	0.015973227122699614	0.015824024986289594	0.01569513783620248	0.015570946139661148	0.015435543602083617	0.015274986083431566	0.01507902459392651	0.014842077295886403	0.014563327784559764	0.014246005191605246	0.013896074821575129	0.013520699615511987	0.01312687802831942	0.012720602037432065	0.012306725449766702	0.011889533095979158	0.011473810822694545	0.011066077262399249	0.010675573221812508	0.010314619916041587	0.009998054257125551	0.009741625287366934	0.009559475329683539	0.009461093309030322	0.009448351409869311	0.009513344513831106	0.009637685533664283	0.009793653231614456	0.009947186295721833	0.010062267793954128	0.010105876793419061	0.010052515919854524	0.009887415758983923	0.00960784638943069	0.009222430442143235	0.008748805970545386	0.008210299034985524	0.007632363952672884	0.007039442101460656	0.006452650693217955	0.005888439796087478	0.005358133652733014	0.004868146244685574	0.004420632801813142	0.004014378787572151	0.0036457934062856944	0.003309928351029614	0.0030014635112623417	0.0027155902359250307	0.0024486986644843543	0.0021987667341600626	0.0019653778236224727	0.0017493663902704887	0.0015521871056795621	0.0013751856932153219	0.0012189807491066232	0.001083125973074721	0.0009661228527916571	0.0008657334509787793	0.0007794492235850867	0.000704939045777742	0.0006403339227735636	0.0005842853852569411	0.0005358230821070873	0.0004941016585352051	0.00045815029123339574	0.00042672087937941136	0.00039828611755565003	0.0003711845414020725	0.0003438628507633159	0.00031513842692391995	0.00028440271838703384	0.00025170767729116396	0.00021771447384382576	0.00018352365520579763	0.0001504360027670265	0.00011970535154561096	9.233752129359909e-05	6.896883881654847e-05	4.983246125679814e-05	3.479920820542347e-05	2.346686966373062e-05	1.5268890819202187e-05	9.577796276906955e-06	5.787219792788007e-06	3.3656213946586536e-06	1.8823685702908187e-06	1.0117072275688883e-06	5.221560894428627e-07	2.586109902741037e-07	1.22835584970507e-07	5.592245882628553e-08	2.4390031197989066e-08	1.0186054291377471e-08	4.071868059782506e-09	1.5574834632337896e-09	5.698528617627869e-10	1.9938692410396417e-10	6.670003190873956e-11	2.1328751469330975e-11	6.518407989574688e-12	1.9036695705948285e-12	5.312046024339213e-13	1.4161409389760106e-13	3.606503900523999e-14	8.773407021641888e-15	2.0385609032705447e-15	4.524061019223464e-16	9.588749342379507e-17	1.940915743104571e-17
