class	channel	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255
healthy	hue	0.0	2.17e-322	9.00727919480399e-293	1.3208263649419634e-264	6.961048330749759e-238	1.3185007587639218e-212	8.975588514706543e-189	2.1959492519744384e-166	1.9308942080104168e-145	6.101989772152021e-126	6.930447628925062e-108	2.8289671984286364e-91	4.150222235447594e-76	2.1882231535884693e-62	4.1465669349134245e-50	2.823986178376993e-39	6.912151866354865e-30	6.080522135265887e-22	1.922416960494146e-15	2.1847163374282458e-10	8.959717566400708e-07	0.00014699221458026656	0.0030945475191516397	0.019633322479503737	0.058596824094264706	0.13831947496868685	0.20023250402994863	0.20402750074663054	0.13615743009428527	0.06969413973357608	0.036442648847137125	0.030764121989656123	0.031241693180753195	0.050897014356103554	0.020452848346377565	0.004701263433527855	0.0008182698850160067	6.858770406787964e-05	4.4678445542875674e-07	1.0922524363224623e-10	9.612051359605133e-16	3.0402606874645933e-22	3.456075917645508e-30	1.4119930889604352e-39	2.0732834674446774e-50	1.0941115767940064e-62	2.0751111177237812e-76	1.414483599214318e-91	3.465223814462531e-108	3.0509948860760106e-126	9.654471040052084e-146	1.0979746259872192e-166	4.487794257353272e-189	6.592503793819609e-213	3.480524165374879e-238	6.604131824709817e-265	4.503639597401995e-293	1.1e-322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
wbackground	hue	0.003729471984385183	0.004251685998184971	0.004834494163175236	0.00548862423779086	0.006226257112201294	0.007060462774171911	0.00800440551414596	0.009070333891037478	0.010268387126968962	0.011605268328710524	0.013082857131337371	0.014696859557303594	0.016435618442872654	0.018279228625866388	0.020199110253202358	0.022158183648891074	0.02411175442709682	0.02600915607676274	0.027796112839991203	0.029417688300626132	0.030821589829315016	0.03196152365665445	0.03280025656016033	0.033312049605999386	0.03348419044555774	0.03331745679561282	0.032825479078651625	0.032033112381491834	0.030974052408589466	0.029688015419206574	0.028217834182589614	0.026606797091293287	0.024896483076271896	0.023125237411581064	0.021327314873048314	0.019532609663337534	0.01776681461285109	0.01605181637291124	0.014406140317821045	0.012845301550874258	0.011381983202386722	0.010026033630874608	0.00878433458747782	0.007660631346462065	0.006655427716783172	0.00576603461468259	0.004986826759050069	0.00430971765913444	0.0037248188952840626	0.003221214843474715	0.0027877644951222716	0.002413840055768836	0.0020899260100437625	0.001808027858543413	0.0015618707002233625	0.001346897993502975	0.0011601049729831692	0.0009997560282653565	0.0008650398419441845	0.0007557113515881012	0.0006717583656538652	0.0006131164645699989	0.0005794421633249546	0.0005699439397815936	0.0005832651247912044	0.0006174118639638861	0.0006697221951503507	0.0007368767118091164	0.000814955035169928	0.0008995435043289197	0.0009858970811466063	0.0010691525437720617	0.00114458178642555	0.0012078654128924394	0.001255360038187907	0.0012843297190023044	0.0012931138284806812	0.001281210478153318	0.0012492651580606963	0.0011989666635504543	0.001132864289939995	0.0010541295765384075	0.0009662910986838493	0.0008729714016198209	0.0007776515595611365	0.000683482189620878	0.0005931516019481094	0.0005088136625572412	0.00043207108737621175	0.00036400496484753116	0.0003052384824648438	0.00025602186634424726	0.00021632597588969074	0.00018593335196501412	0.00016451743757483475	0.0001517029821439233	0.00014710324374403534	0.00015033250050677888	0.00016099549445145654	0.0001786585420714756	0.00020280978390751163	0.0002328179316872654	0.0002678994329705497	0.0003071028843481508	0.0003493167435044558	0.00039330224379254344	0.00043774859277587673	0.00048134298767073356	0.0005228447175609567	0.0005611514731209603	0.0005953473614980662	0.0006247258709302508	0.0006487864056227536	0.0006672088290631255	0.0006798153499375337	0.0006865318562339472	0.0006873607201330607	0.0006823741016904223	0.000671731515581915	0.0006557190785233532	0.0006348018596220443	0.0006096764426701599	0.0005813090964982524	0.0005509461573696088	0.0005200870570476831	0.0004904160941060426	0.00046369549613440583	0.0004416284957513315	0.00042570616628524846	0.0004170550421509823	0.000416303784935634	0.00042348628361005064	0.0004379956918731514	0.0004585992207579394	0.0004835173563535686	0.0005105640611940569	0.0005373371481730226	0.0005614412889373151	0.0005807210440467949	0.0005934788263709717	0.0005986534956346849	0.0005959395027893248	0.000585833712392169	0.0005696061756113951	0.0005492007071781867	0.0005270794842430157	0.0005060315812947011	0.0004889674598483289	0.0004787197705004717	0.0004778660249811298	0.0004885820490503149	0.0005125282948497857	0.0005507657135116075	0.0006036951877454818	0.0006710149968716891	0.0007516940637931272	0.0008439636468525163	0.0009453349982197781	0.0010526535276526828	0.0011621997866431695	0.0012698435261812593	0.0013712496176750797	0.0014621251960050157	0.0015384881093449725	0.0015969299312983197	0.001634844262369438	0.00165059373058698	0.0016435966899817607	0.0016143256431043326	0.001564221619755504	0.001495539656748065	0.0014111480824284522	0.0013143073523087764	0.0012084526608377448	0.0010969994389654614	0.0009831837658895645	0.0008699424686772401	0.000759831739315139	0.0006549793213920471	0.0005570638406090106	0.00046731520347128316	0.00038653135646985056	0.0003151082397982313	0.0002530808565653466	0.0002001737277967171	0.00015585867659954246	0.00011941718274862686	9.000385985204414e-05	6.670726283098558e-05	4.86044149072343e-05	3.4806153602266775e-05	2.44914898037083e-05	1.6930426578377347e-05	1.1495861182075185e-05	7.666111970909377e-06	5.0201722135262935e-06	3.2279825125405666e-06	2.0378889267277515e-06	1.2631112130559069e-06	7.685915794815051e-07	4.5912301415439724e-07	2.6923573775570346e-07	1.549889855542098e-07	8.758514339735381e-08	4.8587050796518304e-08	2.6458881893099407e-08	1.414439784963255e-08	7.422683209635528e-09	3.823861701757771e-09	1.93378850053975e-09	9.600220291232929e-10	4.678618010389877e-10	2.2382856570218037e-10	1.0511647922563887e-10	4.8459358427274915e-11	2.192949060433044e-11	9.741238662341659e-12	4.247404062677436e-12	1.8177914057301185e-12	7.6359189371721e-13	3.1481803425827417e-13	1.273860299824827e-13	5.058591098091155e-14	1.971349081722877e-14	7.538820649295455e-15	2.8289692108066813e-15	1.0416370863524948e-15	3.7631033265007865e-16	1.3338138426418874e-16	4.638114514777485e-17	1.5822050067414057e-17	5.29464868580606e-18	1.7379730037571577e-18	5.5957612004201845e-19	1.7671152343011744e-19	5.473183059686322e-20	1.6625126790135206e-20	4.952460388831804e-21	1.4467383310067165e-21	4.144331845563563e-22	1.1641206708021961e-22	3.206303121762639e-23	8.658829385221578e-24	2.292701474041812e-24	5.951905330954326e-25	1.5148578869244468e-25	3.7799239571907805e-26	9.246516511265294e-27	2.2174123054145343e-27	5.212882410361391e-28	1.2013323018087378e-28	2.7138966784514246e-29	6.009801664634471e-30	1.3045355928872225e-30	2.7757061607160837e-31	5.789033915260078e-32
lesion	hue	0.0	3.83314781787556e-309	5.877432695184626e-264	2.187606444085797e-222	1.976515187065417e-184	4.3349146353207277e-150	2.3078648663203856e-119	2.9825630559811763e-92	9.356605625833417e-69	7.125189962943373e-49	1.317115930175399e-32	5.910183834529646e-20	6.437650722268564e-11	1.7021873828853977e-05	0.0011350723015197582	0.0027908713813351925	0.0029696004288672154	0.013066098540755107	0.030349073517407257	0.04398540436469918	0.09792261423467886	0.21860554016901784	0.30667462455440414	0.33416404576815006	0.11840341208100034	0.015973009611934916	0.0007675478596868876	8.511693338391085e-06	3.2188254305788026e-11	2.955091917280297e-20	6.585579650876718e-33	3.562594981472041e-49	4.678302812916708e-69	1.4912815279903763e-92	1.1539324331603242e-119	2.1674573176603638e-150	9.882575935329334e-185	1.0938032220428986e-222	2.938716347592313e-264	1.91657390893843e-309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bbackground	hue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.508056e-317	3.849494792806331e-277	1.6058366333152907e-239	1.0947382000746693e-204	1.219636664155401e-172	2.220557161454968e-143	6.607006439491454e-117	3.2126157931759788e-93	2.552843179381376e-72	3.3151315839286686e-54	7.035398343759272e-39	2.4399891794305052e-26	1.3829242647027028e-16	1.2809166807650575e-09	1.940811715101733e-05	0.0007705499723496571	0.008668157837340656	0.04074161040710509	0.11849030833976293	0.16789435182643514	0.23744028196414013	0.24036590355771262	0.14763802019086683	0.07529490631061725	0.03347378816034272	0.013328537845120284	0.0035370255283664644	0.004432948614993782	0.00017450781628502987	1.1528232287160905e-08	1.2446318350845775e-15	2.1959902614777405e-25	6.331858509383294e-38	2.983618425535801e-53	2.2975588614409524e-71	2.8913542138567377e-92	5.946305795538252e-116	1.998501445307994e-142	1.097672997739861e-171	9.852643800672024e-204	1.4452529699811324e-238	3.464545313522546e-276	1.35725026e-316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
referencesquare	hue	1.2972667326649645e-148	2.084531301817749e-123	1.3317359357338214e-100	3.382660211401787e-80	3.4160890969526323e-62	1.3716097434911993e-46	2.189588442120099e-33	1.3897125531738047e-22	3.506856778770759e-14	3.5183759051471206e-08	0.0001403938855743229	0.0024223240317447457	0.0035372542782460695	0.005209544096892738	0.009604934543948429	0.007550335316322241	0.01654833359293393	0.1899081957817756	0.19940996241851758	0.10671928137314522	0.2137195592681141	0.2092256956866185	0.07042005525146579	0.00980397169257778	0.006377388408462356	0.004010428184430821	0.0015601055937635873	8.426307101325593e-05	2.1110282082994282e-08	2.1041140778241668e-14	8.338275319209238e-23	1.3137530652720516e-33	8.229658460946967e-47	2.0496534581718125e-62	2.029596126841072e-80	7.990415614403608e-101	1.2507187810905783e-123	7.78360039599067e-149	1.9258920912635417e-176	1.8945842650280548e-206	7.410140807361638e-239	1.152310589733813e-273	7.124316481026e-311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
healthy	saturation	0.0	0.0	0.0	0.0	5.66006e-318	6.755263785315e-311	6.692456306242659e-304	5.503650158946921e-297	3.756973564630834e-290	2.128861960976164e-283	1.0013338743316257e-276	3.909600288830043e-270	1.2670911322610552e-263	3.408830354753027e-257	7.612459042861567e-251	1.411128597128733e-244	2.1713521385077035e-238	2.7734221004981294e-232	2.9405172181892993e-226	2.5879359590022347e-220	1.890624872234836e-214	1.146513710137946e-208	5.771320349909731e-203	2.4115326931644422e-197	8.364368737982103e-192	2.4082148487393945e-186	5.75545063294383e-181	1.1417880147985025e-175	1.8802416572229346e-170	2.5701821573799536e-165	2.9163267528510556e-160	2.7468219105909997e-155	2.1475677210051273e-150	1.3937512695606353e-145	7.508371074135489e-141	3.3575943352927963e-136	1.2463291788007568e-131	3.840248655328726e-127	9.822181897451421e-123	2.0853484971981756e-118	3.675118595563034e-114	5.37633247111176e-110	6.528643006705604e-106	6.5808466510477146e-102	5.506335460037984e-98	3.824420246719267e-94	2.204908643900274e-90	1.0552069488889152e-86	4.1918597103988365e-83	1.3822859582042885e-79	3.78365142796418e-76	8.596989982532861e-73	1.6214509448270498e-69	2.5385359740740075e-66	3.2990202186982195e-63	3.5588429696077404e-60	3.186800929290722e-57	2.3687727808684057e-54	1.4615523476104666e-51	7.485624790029966e-49	3.1824731202112088e-46	1.1231166866768444e-43	3.2900999788087414e-41	8.000521773845546e-39	1.6149306058529634e-36	2.7059371129422784e-34	3.763679518849216e-32	4.345530241614927e-30	4.1649911648996295e-28	3.3138681784562116e-26	2.1888641995921125e-24	1.2002817303173322e-22	5.464558171614618e-21	2.0657284981618052e-19	6.4847659701240726e-18	1.6908323855362692e-16	3.662787541149147e-15	6.594803157461221e-14	9.87468642804662e-13	1.2306686681750445e-11	1.2781454382211745e-10	1.1081267190921606e-09	8.03938564022785e-09	4.897074346974466e-08	2.515856693005235e-07	1.0964548111485769e-06	4.082458964270683e-06	1.3090256829698144e-05	3.6444587538049034e-05	8.876970061682264e-05	0.0001903814494416576	0.00036150112701844754	0.0006113409223591035	0.0009284002475666815	0.0012824513137229107	0.001642820594867894	0.002003199501549012	0.0023927222042249255	0.0028567710727571485	0.0034106804485107816	0.003998627496582814	0.004505284975675359	0.004837837311097777	0.005028123568494935	0.005265830996700695	0.0058198668459490295	0.00690061601310706	0.008565617935371856	0.010728065083130756	0.013238851804350294	0.015965476495446353	0.01882181250905074	0.0217639314716732	0.024783336839980567	0.027890178616960228	0.03105690547512488	0.03413869842109795	0.03685010415657543	0.038867689010639084	0.040021418179956296	0.040414471800514856	0.040332756667645665	0.04001997781912704	0.039555389704606175	0.03892060483467304	0.038074020532124844	0.036888890572079724	0.0351065400728488	0.032513128669754435	0.029220648750835628	0.02570737491938773	0.022524877595398285	0.01997383483064392	0.018052740419238072	0.016632873297270548	0.01559642355218347	0.014817032984646344	0.014101960931156607	0.013235708470478487	0.012096890462359084	0.010724282191786135	0.009283570379966206	0.007982571335805284	0.006982815889302315	0.006328236036986311	0.005923566040741153	0.005588978722676698	0.005160409534517576	0.004567292724692937	0.003846677715607713	0.0031022941912609145	0.002442697784989386	0.001932277234185256	0.001574834925967476	0.0013296347258727123	0.0011429121294513264	0.0009731893013974341	0.0007998053346402233	0.0006199917101869951	0.0004436154487455544	0.00028713706687445977	0.0001652271247850278	8.335422477553246e-05	3.646925542995732e-05	1.3721501313634442e-05	4.409602335933135e-06	1.2036444377827236e-06	2.7777717501026854e-07	5.399449231338592e-08	8.81294432199402e-09	1.2048720175543395e-09	1.3770883687903089e-10	1.313769065277937e-11	1.044947135262953e-12	6.922848269714442e-14	3.8174867498293365e-15	1.7511728350337225e-16	6.679581608631108e-18	2.117822098442754e-19	5.579978879908275e-21	1.2214786741781217e-22	2.2211396620806647e-24	3.3546227792465695e-26	4.20767487339792e-28	4.382614586020008e-30	3.7904103203355493e-32	2.7219241112221757e-34	1.6228645410629833e-36	8.033195926359417e-39	3.301266972958577e-41	1.1262840863582686e-43	3.1899293483005947e-46	7.500192715153058e-49	1.4639147218941595e-51	2.3719524410314662e-54	3.190353156457916e-57	3.56213690140824e-60	3.3015555057542206e-63	2.540155702972975e-66	1.622309886127627e-69	8.600770866455626e-73	3.7850328748114776e-76	1.3827049329794575e-79	4.1929144760980766e-83	1.0554273632263592e-86	2.2052909757521743e-90	3.8249707486029656e-94	5.506993414091814e-98	6.5814994077950754e-102	6.52918056643519e-106	5.376699941257471e-110	3.675327110765702e-114	2.0854467113358992e-118	9.822565897386345e-123	3.840373281530237e-127	1.2463627532422669e-131	3.3576694162158847e-136	7.508510444967116e-141	1.3937727446886985e-145	2.1475951886405838e-150	2.7468510733440106e-155	2.916352454296573e-160	2.5702009595681645e-165	1.8802530749880785e-170	1.1417937702011652e-175	5.75547471492372e-181	2.408223213059628e-186	8.364392853193608e-192	2.4115384644618617e-197	5.771331815009675e-203	1.1465156007573816e-208	1.890627460164484e-214	2.587938899513612e-220	2.9405199916070575e-226	2.7734242718474455e-232	2.1713535496347784e-238	1.4111293583736348e-244	7.612462451686791e-251	3.408831621843377e-257	1.2670915232208838e-263	3.909601290163492e-270	1.0013340872177469e-276	2.1288623366726847e-283	3.7569741149944356e-290	5.503650828192417e-297	6.692456981768925e-304	6.755264351321e-311	5.66006e-318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
wbackground	saturation	0.014321099512425219	0.022544758976938563	0.03212370804524117	0.04153422688851835	0.049572079736319545	0.05596008499062692	0.060682262807227494	0.06305154473995536	0.06207279429213146	0.05768804070866195	0.0511232709719828	0.04394162228478143	0.03711833300729315	0.03100399126169288	0.02571113634110337	0.02129731441896524	0.01776334228878807	0.015091044148331229	0.013306907557862423	0.012475801317110777	0.012634355527818915	0.013707987438821822	0.01542921582187306	0.017308345452954937	0.01874191600212193	0.019254150609548593	0.018709764573671687	0.017319605971718555	0.015446537048136484	0.013402435401232038	0.011390900816270753	0.009557524630480835	0.008015206049168245	0.00680909054666523	0.005898589544835931	0.005202282353012572	0.004654438235639378	0.004216640363968541	0.0038612835948714837	0.0035688470255546673	0.00333587869370532	0.003164980745769089	0.0030386737521695185	0.002910665902485421	0.0027333243700580294	0.0024974228570608117	0.002241661385349278	0.0020186143965829737	0.0018473098490666316	0.0016939538235408085	0.0014973973449913074	0.0012203929511063246	0.0008842831829311353	0.0005555570027694652	0.00029783201995889515	0.00013489999138539046	5.130631077321704e-05	1.6320787400552e-05	4.330980885283462e-06	9.569758107228264e-07	1.7582188456917496e-07	2.6829049689906126e-08	3.396834929620833e-09	3.565400119489159e-10	3.100097295888423e-11	2.231410576142603e-12	1.3287925401731933e-13	6.542976515105936e-15	2.6627453265781035e-16	8.95245566399811e-18	2.485761789113668e-19	5.698361937490815e-21	1.0782057217623954e-22	1.683523937704013e-24	2.1688167576750304e-26	2.3048621560802664e-28	2.0203618284261633e-30	1.4605899548231836e-32	8.707693396718602e-35	4.280760444428301e-37	1.7352200123305584e-39	5.799378797650786e-42	1.5980230912952659e-44	3.6303109200659123e-47	6.79909347518237e-50	1.04976975433176e-52	1.3361777150130912e-55	1.4020203172050049e-58	1.2127138897125562e-61	8.647119169681788e-65	5.082642103191141e-68	2.4626872544909087e-71	9.836212065865048e-75	3.238494139633361e-78	8.789275578867945e-82	1.96632922216433e-85	3.6261961672876874e-89	5.512355425732165e-93	6.907376340507263e-97	7.134742413224755e-101	6.074802475587582e-105	4.263578083991443e-109	2.4666303852707495e-113	1.176308942231946e-117	4.6240861107821266e-122	1.498364227474323e-126	4.0021711983466014e-131	8.811717373650222e-136	1.5992338033019252e-140	2.3924879765872435e-145	2.9503523310106715e-150	2.9990537285933235e-155	2.5129323496804543e-160	1.7356553337161332e-165	9.881713927588657e-171	4.637534292555388e-176	1.7940231027802615e-181	5.720776052737215e-187	1.5037230702285827e-192	3.2581176568189503e-198	5.819043942627489e-204	8.56687583701498e-210	1.0396310990916708e-215	1.0399728443055164e-221	8.575326754423302e-228	5.828613961638892e-234	3.2656214490327035e-240	1.5081770126666616e-246	5.741491433542508e-253	1.8017023708773777e-259	4.6604440858239875e-266	9.937050001754446e-273	1.7465200217669825e-279	2.530320776239563e-286	3.021784663403214e-293	2.9746601921653094e-300	2.4137769056293847e-307	1.6145176996e-314	8.9e-322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
